SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_EspressoCup,SM_Blue_Cup,2.509394,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,83.245674,False
SM_EspressoCup,SM_Blue_Cup,2.208993,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,84.540199,True
SM_EspressoCup,SM_Blue_Cup,2.081156,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,81.366196,False
SM_EspressoCup,SM_Blue_Cup,2.579635,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,82.446411,False
SM_EspressoCup,SM_Blue_Cup,1.223418,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,84.72506,False
SM_EspressoCup,SM_Blue_Cup,2.205874,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.694527,False
SM_EspressoCup,SM_Blue_Cup,2.251213,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.337776,False
SM_EspressoCup,SM_Blue_Cup,2.064204,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,89.804611,False
SM_EspressoCup,SM_Blue_Cup,1.980377,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.911797,False
SM_EspressoCup,SM_Blue_Cup,1.834124,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.554077,False
SM_EspressoCup,SM_Blue_Cup,1.890637,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,88.219002,True
SM_EspressoCup,SM_Blue_Cup,1.851841,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.244034,False
SM_EspressoCup,SM_Blue_Cup,1.9404,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,88.60038,False
SM_EspressoCup,SM_Blue_Cup,2.133882,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.64933,False
SM_EspressoCup,SM_Blue_Cup,2.538644,90.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.429512,False
SM_EspressoCup,SM_Blue_Cup,2.941119,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.702621,True
SM_EspressoCup,SM_Blue_Cup,2.173168,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.593048,True
SM_EspressoCup,SM_Blue_Cup,1.972593,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,93.717728,False
SM_EspressoCup,SM_Blue_Cup,2.521676,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,93.123764,True
SM_EspressoCup,SM_Blue_Cup,2.732882,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,93.44603,False
SM_EspressoCup,SM_Blue_Cup,1.92046,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,92.646904,False
SM_EspressoCup,SM_Blue_Cup,2.439346,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,91.413437,True
SM_EspressoCup,SM_Blue_Cup,2.348134,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.323326,False
SM_EspressoCup,SM_Blue_Cup,1.991936,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.967216,False
SM_EspressoCup,SM_Blue_Cup,2.183958,95.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,92.799149,True
SM_EspressoCup,SM_Blue_Cup,2.419864,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.487259,False
SM_EspressoCup,SM_Blue_Cup,1.979987,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.59964,False
SM_EspressoCup,SM_Blue_Cup,2.529936,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.845741,False
SM_EspressoCup,SM_Blue_Cup,1.705901,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,98.73893,True
SM_EspressoCup,SM_Blue_Cup,1.963382,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.829346,False
SM_EspressoCup,SM_Blue_Cup,1.716939,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.674019,False
SM_EspressoCup,SM_Blue_Cup,2.158,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,90.582092,False
SM_EspressoCup,SM_Blue_Cup,2.478927,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,95.949539,False
SM_EspressoCup,SM_Blue_Cup,1.680609,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.244453,False
SM_EspressoCup,SM_Blue_Cup,2.048565,100.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.248894,False
SM_EspressoCup,SM_Blue_Cup,2.020911,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.54879,False
SM_EspressoCup,SM_Blue_Cup,0.995451,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.470367,False
SM_EspressoCup,SM_Blue_Cup,1.864899,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,102.677208,True
SM_EspressoCup,SM_Blue_Cup,2.047339,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,101.146561,False
SM_EspressoCup,SM_Blue_Cup,1.791244,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,100.309906,True
SM_EspressoCup,SM_Blue_Cup,2.016904,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,100.834053,False
SM_EspressoCup,SM_Blue_Cup,1.921127,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.174911,False
SM_EspressoCup,SM_Blue_Cup,1.653172,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.656975,False
SM_EspressoCup,SM_Blue_Cup,2.575529,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.253487,False
SM_EspressoCup,SM_Blue_Cup,1.755996,105.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,102.235817,True
SM_EspressoCup,SM_Blue_Cup,10.552951,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.967581,False
SM_EspressoCup,SM_Blue_Cup,10.500722,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.990998,False
SM_EspressoCup,SM_Blue_Cup,10.499456,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,10.001732,False
SM_EspressoCup,SM_Blue_Cup,10.605683,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.994712,False
SM_EspressoCup,SM_Blue_Cup,10.499383,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.984438,False
SM_EspressoCup,SM_Blue_Cup,11.385578,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.996095,False
SM_EspressoCup,SM_Blue_Cup,10.491904,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.982431,False
SM_EspressoCup,SM_Blue_Cup,10.491856,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.9864,False
SM_EspressoCup,SM_Blue_Cup,10.53206,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.991215,False
SM_EspressoCup,SM_Blue_Cup,10.519124,10.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.997993,False
SM_EspressoCup,SM_Blue_Cup,7.014546,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.983433,True
SM_EspressoCup,SM_Blue_Cup,6.994398,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.967414,False
SM_EspressoCup,SM_Blue_Cup,7.001443,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.968913,True
SM_EspressoCup,SM_Blue_Cup,6.99678,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.970988,False
SM_EspressoCup,SM_Blue_Cup,6.992012,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.940166,False
SM_EspressoCup,SM_Blue_Cup,6.99016,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.99737,True
SM_EspressoCup,SM_Blue_Cup,6.998709,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.927989,True
SM_EspressoCup,SM_Blue_Cup,7.046937,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.94479,False
SM_EspressoCup,SM_Blue_Cup,7.000532,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.935913,False
SM_EspressoCup,SM_Blue_Cup,8.150523,15.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.946329,False
SM_EspressoCup,SM_Blue_Cup,5.911664,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.972122,False
SM_EspressoCup,SM_Blue_Cup,5.240065,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,19.936167,True
SM_EspressoCup,SM_Blue_Cup,5.257831,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,19.890463,True
SM_EspressoCup,SM_Blue_Cup,5.257846,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,19.876406,True
SM_EspressoCup,SM_Blue_Cup,6.116971,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,19.920248,True
SM_EspressoCup,SM_Blue_Cup,5.258421,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.950706,False
SM_EspressoCup,SM_Blue_Cup,6.158719,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.927599,False
SM_EspressoCup,SM_Blue_Cup,5.242563,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.958784,False
SM_EspressoCup,SM_Blue_Cup,5.265243,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.970207,False
SM_EspressoCup,SM_Blue_Cup,5.625631,20.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.879124,False
SM_EspressoCup,SM_Blue_Cup,4.244105,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.845221,False
SM_EspressoCup,SM_Blue_Cup,4.200275,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.941,False
SM_EspressoCup,SM_Blue_Cup,4.955214,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.914799,False
SM_EspressoCup,SM_Blue_Cup,4.211267,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.937864,False
SM_EspressoCup,SM_Blue_Cup,4.234234,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.813028,False
SM_EspressoCup,SM_Blue_Cup,4.214285,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.957535,False
SM_EspressoCup,SM_Blue_Cup,4.24121,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,24.78702,True
SM_EspressoCup,SM_Blue_Cup,4.213676,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.82807,False
SM_EspressoCup,SM_Blue_Cup,4.193188,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.959648,False
SM_EspressoCup,SM_Blue_Cup,4.217109,25.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,24.841625,True
SM_EspressoCup,SM_Blue_Cup,4.425383,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,29.667587,True
SM_EspressoCup,SM_Blue_Cup,3.670776,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.974276,False
SM_EspressoCup,SM_Blue_Cup,4.211602,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,29.916412,True
SM_EspressoCup,SM_Blue_Cup,3.504318,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.902794,False
SM_EspressoCup,SM_Blue_Cup,3.97579,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.879379,False
SM_EspressoCup,SM_Blue_Cup,3.54444,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.671356,False
SM_EspressoCup,SM_Blue_Cup,4.085342,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,29.893269,True
SM_EspressoCup,SM_Blue_Cup,4.158235,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.327557,False
SM_EspressoCup,SM_Blue_Cup,4.522701,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.856323,False
SM_EspressoCup,SM_Blue_Cup,3.538403,30.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,29.755085,True
SM_EspressoCup,SM_Blue_Cup,2.996597,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.746674,False
SM_EspressoCup,SM_Blue_Cup,3.025187,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.939613,False
SM_EspressoCup,SM_Blue_Cup,3.091082,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.643242,False
SM_EspressoCup,SM_Blue_Cup,3.038896,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,35.000797,False
SM_EspressoCup,SM_Blue_Cup,3.630922,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,34.877529,True
SM_EspressoCup,SM_Blue_Cup,3.014989,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.960796,False
SM_EspressoCup,SM_Blue_Cup,3.059092,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.906761,False
SM_EspressoCup,SM_Blue_Cup,3.281835,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.965023,False
SM_EspressoCup,SM_Blue_Cup,3.027721,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.814671,False
SM_EspressoCup,SM_Blue_Cup,3.528132,35.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,34.786495,True
SM_EspressoCup,SM_Blue_Cup,2.662882,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.726917,False
SM_EspressoCup,SM_Blue_Cup,3.422752,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.763184,False
SM_EspressoCup,SM_Blue_Cup,3.388957,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.706596,False
SM_EspressoCup,SM_Blue_Cup,3.79487,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.951057,False
SM_EspressoCup,SM_Blue_Cup,3.858926,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.821362,False
SM_EspressoCup,SM_Blue_Cup,3.196188,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.790016,False
SM_EspressoCup,SM_Blue_Cup,3.525572,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.807331,False
SM_EspressoCup,SM_Blue_Cup,3.207292,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.808308,False
SM_EspressoCup,SM_Blue_Cup,2.64645,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.837101,False
SM_EspressoCup,SM_Blue_Cup,3.965687,40.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.837543,False
SM_EspressoCup,SM_Blue_Cup,3.13259,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.611782,True
SM_EspressoCup,SM_Blue_Cup,2.452506,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.556324,False
SM_EspressoCup,SM_Blue_Cup,3.587872,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.295589,False
SM_EspressoCup,SM_Blue_Cup,2.366485,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.173,False
SM_EspressoCup,SM_Blue_Cup,2.359386,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.49305,False
SM_EspressoCup,SM_Blue_Cup,3.019712,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.418827,False
SM_EspressoCup,SM_Blue_Cup,3.218651,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.670059,False
SM_EspressoCup,SM_Blue_Cup,2.347849,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.568897,True
SM_EspressoCup,SM_Blue_Cup,2.343019,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.766407,False
SM_EspressoCup,SM_Blue_Cup,2.933657,45.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.638676,False
SM_EspressoCup,SM_Blue_Cup,2.122546,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.788609,False
SM_EspressoCup,SM_Blue_Cup,3.269168,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.289089,False
SM_EspressoCup,SM_Blue_Cup,2.840636,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.680916,False
SM_EspressoCup,SM_Blue_Cup,3.506343,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.528954,False
SM_EspressoCup,SM_Blue_Cup,2.089467,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,48.458447,False
SM_EspressoCup,SM_Blue_Cup,3.046683,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.502605,False
SM_EspressoCup,SM_Blue_Cup,2.126954,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.495853,False
SM_EspressoCup,SM_Blue_Cup,2.149534,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.471931,False
SM_EspressoCup,SM_Blue_Cup,2.762457,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.259964,False
SM_EspressoCup,SM_Blue_Cup,2.128058,50.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.453068,False
SM_EspressoCup,SM_Blue_Cup,2.543535,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,54.598114,True
SM_EspressoCup,SM_Blue_Cup,1.954731,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.2691,False
SM_EspressoCup,SM_Blue_Cup,2.971429,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.289719,False
SM_EspressoCup,SM_Blue_Cup,2.538915,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.580364,False
SM_EspressoCup,SM_Blue_Cup,2.888553,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.515621,False
SM_EspressoCup,SM_Blue_Cup,1.941345,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,53.001865,True
SM_EspressoCup,SM_Blue_Cup,2.934096,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,53.515312,False
SM_EspressoCup,SM_Blue_Cup,1.946774,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.494896,False
SM_EspressoCup,SM_Blue_Cup,2.005156,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,53.984444,False
SM_EspressoCup,SM_Blue_Cup,3.390462,55.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,54.858112,True
SM_EspressoCup,SM_Blue_Cup,1.797093,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.073364,False
SM_EspressoCup,SM_Blue_Cup,2.383636,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,59.160801,True
SM_EspressoCup,SM_Blue_Cup,2.850809,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.685246,False
SM_EspressoCup,SM_Blue_Cup,2.770689,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.519138,False
SM_EspressoCup,SM_Blue_Cup,2.572191,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.203285,False
SM_EspressoCup,SM_Blue_Cup,3.033804,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.804356,False
SM_EspressoCup,SM_Blue_Cup,2.436837,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.581482,False
SM_EspressoCup,SM_Blue_Cup,2.629471,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.992374,False
SM_EspressoCup,SM_Blue_Cup,1.776162,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,57.845451,True
SM_EspressoCup,SM_Blue_Cup,1.779635,60.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.749599,False
SM_EspressoCup,SM_Blue_Cup,3.285861,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.906673,False
SM_EspressoCup,SM_Blue_Cup,2.851481,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.309258,False
SM_EspressoCup,SM_Blue_Cup,2.471482,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,64.248512,False
SM_EspressoCup,SM_Blue_Cup,2.579346,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,64.354233,True
SM_EspressoCup,SM_Blue_Cup,2.943298,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.442165,False
SM_EspressoCup,SM_Blue_Cup,2.338355,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,64.108078,False
SM_EspressoCup,SM_Blue_Cup,2.513587,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,64.156334,False
SM_EspressoCup,SM_Blue_Cup,2.904535,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,62.003624,False
SM_EspressoCup,SM_Blue_Cup,1.742172,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.036987,False
SM_EspressoCup,SM_Blue_Cup,2.929624,65.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.72842,False
SM_EspressoCup,SM_Blue_Cup,2.12757,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.859718,False
SM_EspressoCup,SM_Blue_Cup,2.777947,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.075607,False
SM_EspressoCup,SM_Blue_Cup,2.617492,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,66.868416,False
SM_EspressoCup,SM_Blue_Cup,2.559923,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,68.57383,True
SM_EspressoCup,SM_Blue_Cup,2.526504,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,68.16375,True
SM_EspressoCup,SM_Blue_Cup,3.002888,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.851433,False
SM_EspressoCup,SM_Blue_Cup,2.361797,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,68.019432,True
SM_EspressoCup,SM_Blue_Cup,2.4273,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,69.466675,False
SM_EspressoCup,SM_Blue_Cup,2.685715,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,68.872093,True
SM_EspressoCup,SM_Blue_Cup,1.531572,70.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.473259,False
SM_EspressoCup,SM_Blue_Cup,2.094393,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.924782,False
SM_EspressoCup,SM_Blue_Cup,1.42375,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.236801,False
SM_EspressoCup,SM_Blue_Cup,2.152863,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.479851,False
SM_EspressoCup,SM_Blue_Cup,2.437428,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,74.110687,False
SM_EspressoCup,SM_Blue_Cup,2.803445,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.224556,False
SM_EspressoCup,SM_Blue_Cup,2.673518,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,71.322342,True
SM_EspressoCup,SM_Blue_Cup,2.69339,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,72.847656,False
SM_EspressoCup,SM_Blue_Cup,2.566029,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,73.577408,True
SM_EspressoCup,SM_Blue_Cup,1.443544,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,72.656952,False
SM_EspressoCup,SM_Blue_Cup,1.421793,75.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.84182,False
SM_EspressoCup,SM_Blue_Cup,2.950539,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,74.596481,False
SM_EspressoCup,SM_Blue_Cup,1.374387,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,76.635582,False
SM_EspressoCup,SM_Blue_Cup,1.843161,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.757042,False
SM_EspressoCup,SM_Blue_Cup,2.118319,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,77.844429,True
SM_EspressoCup,SM_Blue_Cup,1.337926,80.0,105.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.329475,False
